run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),57,28.609170343794077,0,1,29.30805687204245,30,8,0.10712324832951542,0.03880576989693228,50.72443634612559,74.23516723936652,135.32641330064354,74.23516723936652,7.679680698135931,23.511602264103747,7.679680698135931,0.19659739408025062,0.0,0.34364999506747435,12,120.36346177698611,600015.8293812948,-21.10950908310085,0.7675566140023675,0.23244338599763248,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),58,28.67708013784386,0,1,29.308056889095784,30,5,0.22664738278900728,0.09385088126000063,27.403524885054903,52.889280501517696,92.53327720329402,52.889280501517696,7.194076976389424,18.58281838056912,7.194076976389424,0.11278989583716609,0.0,0.2686208635709144,6,107.9028108051368,466690.3054044648,-18.51774820597875,0.7393957699946194,0.2606042300053808,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),59,28.7433003935644,0,1,29.141390205371245,30,6,0.7126997135034665,0.24761464590548685,7.312307033264003,38.23608346048685,65.1343134551371,38.23608346048685,5.946148927233501,9.211251107569796,5.946148927233501,0.1444800027191565,0.0,0.08596861307103668,4,129.73174896788822,566686.7644828451,-20.29681294604365,0.7862430892319467,0.2137569107680535,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),60,25.71684624314648,0,1,26.191943125676048,30,7,0.48328803081904453,0.1523403950290366,10.734247677300225,43.90431342141473,86.0601037886487,43.90431342141473,7.220036466617208,13.325977181937803,7.220036466617208,0.10596834056098506,0.0,0.1968744131444732,4,96.8307928247268,366695.91056848323,-13.281475991022834,0.7126199588250556,0.28738004117494464,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),61,23.268345573227034,0,1,23.66999525191606,30,4,0.09509219205020515,0.018228293839006815,24.534362789022282,36.6679947751363,111.93550512444088,36.6679947751363,7.340083536128274,24.18124569287457,7.340083536128274,0.10031411683704136,0.01641917956307438,0.15217777891739467,6,84.91195803936131,400013.92980210826,-11.335319359702437,0.6758236940168384,0.3241763059831614,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),62,12.586415889824618,1,0,23.059393368419613,16,1,2.2250684709215824,0.2536961708189379,2.1037042969395365,11.047916245666316,36.75786811831125,11.047916245666316,1.67533868067732,3.360325334611106,1.67533868067732,0.1432029960233917,0.0,0.02252374619950377,0,159.08084791467056,1000000.0,-23.059393368419613,0.846552191188993,0.1534478088110069,1
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),63,27.617870582972355,0,1,27.35860977524529,30,5,0.11371090601608448,0.039401974637389536,45.709306152125045,39.569409463868126,82.45428817313893,39.569409463868126,7.6701800037761965,22.974518506237075,7.6701800037761965,0.14884497877043149,0.0,0.10491325149371693,5,143.54854954556245,866669.9397898527,-24.58387402200119,0.8149175205037673,0.18508247949623302,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),64,28.875354908944075,0,1,29.64139020537125,30,9,0.4643894269330682,0.18592566911594713,12.931371097554308,51.53506803516325,87.123522753745,51.53506803516325,7.169143403749485,12.659069916539508,7.169143403749485,0.1614672201785642,0.0,0.17310782892436097,6,123.46735853320337,566687.3594773017,-20.976464906835453,0.7739417234800101,0.22605827651999025,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),65,29.376011748365926,0,1,29.974723538704584,30,8,0.8983268322077486,0.35088856166091487,6.519681775349286,43.95911424006199,68.90034217860507,43.95911424006199,5.42284765076289,7.4658556891410734,5.42284765076289,0.20103750691653668,0.0,0.06042867637126446,5,119.32474587737397,533345.9389997205,-20.49803184186904,0.7640150339384287,0.23598496606157157,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),66,27.365864503982163,0,1,27.83665431943306,30,7,0.012120046864582066,0.004434123185161435,452.7833151804116,48.86083779389241,114.6397928808615,48.86083779389241,7.28249113051981,24.15289723946832,7.28249113051981,0.1719203489969332,9.66897836045366e-06,0.18380209005603323,7,114.71575123253082,466692.6893919305,-17.33764506682587,0.75213674964755,0.24786325035245013,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),67,28.196055407094086,0,1,28.666665665665008,30,8,0.2542165475928255,0.09246355649744886,21.4612107475032,51.31499032670961,94.37900585127362,51.31499032670961,7.206107596196855,18.090973880307505,7.206107596196855,0.1836820697357,0.0,0.1690312515994675,6,123.43794564277304,466687.550170702,-17.67427012814971,0.7701967002313064,0.22980329976869399,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),68,27.13218407078392,0,1,27.836610910558374,30,8,0.16672715844716168,0.0755588195724393,40.77216001641882,57.89584936027705,113.2786577300654,57.89584936027705,7.396127070783346,20.207183049697615,7.396127070783346,0.1674487505689071,3.1450199931784174e-05,0.23507629416499382,8,105.87232844668524,266709.5589404243,-12.82970499217741,0.7355836247202238,0.2644163752797762,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),69,26.01784631508477,0,1,26.69194312593231,30,5,0.020581838936880353,0.005198466189265429,184.06718226320606,51.112465884816416,118.64570724951471,51.112465884816416,7.289125853698309,24.17412005647745,7.289125853698309,0.1304089155200665,0.046991547209123026,0.2033612539114992,6,90.79741382097133,266684.9948817656,-11.24629479886109,0.6673743086311817,0.3326256913688183,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),70,25.284523048910817,0,1,24.52527646103403,30,5,0.7566181677591105,0.2848136715364472,7.462695033523278,32.05943080990594,66.52063911157715,32.05943080990594,6.08969051960284,8.775296843524314,6.08969051960284,0.13827822508242274,0.0,0.09197603144722635,4,146.08657611710197,866671.6794904142,-21.844926066016697,0.8201743094782775,0.1798256905217228,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),71,29.443924162312737,0,1,29.641390207617555,30,5,0.9010529780627569,0.28447387100396404,5.392101964490655,34.08465571240677,58.27661106677739,34.08465571240677,4.873794226227625,7.263417464547621,4.873794226227625,0.12090753958028692,0.0,0.07638080887356237,3,145.54180714374203,733346.514106497,-24.00415551505264,0.8144166976063877,0.18558330239361256,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),72,28.44236835471771,0,1,28.80805787300002,30,8,0.26225911091709053,0.06983772307798791,16.32544422812804,53.164382387476024,104.02717478328216,53.164382387476024,8.13831996342732,18.011317586335586,8.13831996342732,0.1668180045228785,0.0,0.23401435841254417,8,124.65285465018073,600018.9423838668,-20.397362485593327,0.7753451557567295,0.22465484424327054,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),73,29.91216789836923,0,1,29.974723538704584,30,2,0.44424592304638844,0.10710224132167571,8.140346975002732,22.265607943434883,47.50312188311522,22.265607943434883,6.621812652835956,14.805904539846788,6.621812652835956,0.07430658713679085,0.0,0.05103356109031625,2,157.76182891561885,933335.7287912522,-28.47417093501559,0.8428023714185542,0.1571976285814461,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),74,27.043634829293186,0,1,26.808056874624885,30,6,0.6660544680431275,0.19603508471458853,7.836519542663017,38.71710773908205,74.54996357235342,38.71710773908205,6.428997952831535,9.743247635744126,6.428997952831535,0.12227114654766144,0.0,0.1450282754985515,6,143.9435308562419,900003.8815166387,-24.747226912557355,0.8161521656288797,0.18384783437112043,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),75,27.60912138026355,0,1,28.141390205377157,30,8,0.2388794184812843,0.07391292152961403,18.94669586039343,47.465807876571276,91.64020853686206,47.465807876571276,7.271670233851759,18.379825125284093,7.271670233851759,0.11937670132493204,3.657867086047636e-05,0.20205875339923288,6,112.99920128427142,466688.9980853999,-17.063707856997638,0.7494424005203564,0.2505575994796436,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),76,29.277256229749373,0,1,29.64139020537125,30,5,0.7756973605934524,0.23274106056466098,5.8020255979316495,41.7386944497532,68.46197926525709,41.7386944497532,4.960865966754342,8.345967887554906,4.960865966754342,0.1558529399324598,0.0,0.10857951376712555,4,137.069906328878,666677.1544073947,-22.617765801414958,0.8040748510292155,0.19592514897078475,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),77,24.585923958322716,0,1,23.69193641116225,30,2,0.31200292480367253,0.12183942563593725,18.77327334177638,31.937706777327843,74.47647558692518,31.937706777327843,7.534243929941099,15.94446751064893,7.534243929941099,0.11632099837617643,0.0,0.13569755209819123,3,146.53241875856784,966666.9327299943,-23.076027433670678,0.8204824104090184,0.17951758959098202,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),78,29.343140756671485,0,1,29.974723538704584,30,7,0.5830476445074665,0.19189100174906712,8.467160111940004,41.80328855639676,70.15325173024323,41.80328855639676,6.759614477015635,11.167469388672242,6.759614477015635,0.12913479868776373,0.0,0.12618997493282638,4,123.84749632110412,500021.35045828024,-19.54694470180381,0.7745399306885822,0.22546006931141807,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),79,28.042516617509897,0,1,29.308056874323174,30,8,0.024697021979545753,0.008738502306528064,214.90132231375773,67.82743268900063,124.54762686266814,67.82743268900063,7.334685205729988,24.163328355882307,7.334685205729988,0.1945663626068447,0.0,0.2740378637107666,10,91.98249510353779,200028.44465147957,-12.67752862705395,0.7032368765478366,0.29676312345216344,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),80,2.013462830304775,1,0,24.865041776352722,3,1,0.7951688479689553,0.2558682659856767,6.052460038415147,7.434693132566582,12.05001816006627,7.434693132566582,5.21699972345554,8.102865052037226,5.21699972345554,0.5068985633969053,0.0,0.0,2,147.6212425047828,1000000.0,-24.865041776352722,0.8259155582693859,0.1740844417306141,1
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),81,25.385009197185063,0,1,25.025276461295405,30,4,0.5203817394272674,0.17481703187118527,9.682982265671226,29.755202008924716,64.37970017054818,29.755202008924716,7.12300407227213,12.475239633964772,7.12300407227213,0.09716575826269853,0.0,0.0985125436215821,3,133.86030770397528,800003.100933316,-20.890747934717176,0.794464300704811,0.20553569929518953,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),82,28.742990447919052,0,1,29.474723538704577,30,7,0.43411801666053607,0.13766596805109022,10.956718574127319,61.104156745477646,99.48793049478658,61.104156745477646,7.292144856731381,14.35254177483861,7.292144856731381,0.13495723055283468,0.0,0.28836732825092076,8,109.51048738815815,333358.9978860921,-16.10082438124928,0.742160362827477,0.2578396371725231,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),83,28.64393659410193,0,1,28.64139020537125,30,5,0.046072234140693356,0.01500278978610044,106.01925248824264,37.35750203953285,82.14664993991059,37.35750203953285,7.339249514906932,24.175111215942035,7.339249514906932,0.11265970582389902,0.0,0.11659728314155254,3,141.53262659863432,766676.0443816112,-23.794747986563642,0.8108068653842222,0.1891931346157781,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),84,27.510700226716164,0,1,27.641391338191276,30,8,0.616446964208159,0.060986997763916126,4.118586627040702,41.78613379877198,91.35910472133938,41.78613379877198,4.503282170186419,11.637840362336489,4.503282170186419,0.19163438699668187,9.479272179817415e-05,0.11070460841104933,5,123.57339188842089,566694.9589449845,-18.310060733313296,0.7746009086225115,0.22539909137748876,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),85,25.045971606028914,0,1,24.474723541291553,30,3,0.8117280035540381,0.25419104385467894,6.25292195044179,26.373623556846926,72.36552525072116,26.373623556846926,5.170090622428738,8.083971145421934,5.170090622428738,0.13547711244815355,0.0,0.057565683793819385,3,130.4678828134073,700006.3911979283,-18.543323913135865,0.7857816678356834,0.21421833216431657,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),86,13.512007451909975,1,0,27.973446947726355,15,3,0.6135530800092188,0.2575340056238752,10.261744320384654,25.824460802850055,42.38368776769722,25.824460802850055,7.247952516908733,10.834672302290748,7.247952516908733,0.2506998346011622,0.009586382287472994,0.05095506993822728,3,140.48233282613435,800007.9761170703,-23.83572267418919,0.791500642583319,0.2084993574166809,1
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),87,29.476001884207815,0,1,29.974723538704584,30,8,0.9474369711416597,0.3414221327306749,5.705349768892957,49.887890732649225,74.44133968295958,49.887890732649225,4.881590149414761,6.980710369374422,4.881590149414761,0.21407199137493207,0.0,0.09655559322398403,7,130.14985725539876,566682.1974099396,-20.982655085377072,0.7887932880619328,0.21120671193806737,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),88,28.6177797772397,0,1,28.85854447047279,30,5,0.7277477600956441,0.2872032906934958,8.134222530031007,43.017604941498135,71.85041326593534,43.017604941498135,6.596023611041235,9.207184921202142,6.596023611041235,0.14317873648762777,0.0,0.1476325162678019,5,145.7706776774292,800005.2935132497,-24.822285889454214,0.8112444642462698,0.18875553575373058,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),89,28.846434590457374,0,1,28.978051125198714,30,5,0.5879155297387877,0.139182134739655,5.907582840205568,34.92641782004935,70.01112623736552,34.92641782004935,4.966466592108887,11.140327963909074,4.966466592108887,0.13129690834980726,0.0,0.09339187017618159,4,136.30704645687644,700013.5788465588,-22.582926159781334,0.7998416266600944,0.2001583733399058,0
official_sb3_dqn_highway_fast_steps100000_seed0,official_sb3_dqn_highway_fast,100000,0,formal,official_sb3_dqn_highway_fast (100k),90,29.40887303583787,0,1,29.974723538704584,30,9,0.44876348843734115,0.1410356889448091,10.504738669545038,53.86737678301045,89.01809559003334,53.86737678301045,7.244198299334114,14.099301034273635,7.244198299334114,0.1711926467624191,0.0,0.17785072695083012,7,126.56268568970445,600018.4600440853,-21.464423875010116,0.7793036489875,0.22069635101250012,0
