run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),173,27.376780286274993,1,0,29.114723538133553,30,6,0.8144404011653018,0.26041666782951056,4.921959423586739,52.96412944868774,85.53068013152912,52.96412944868774,4.401613476599232,6.788311902312039,4.401613476599232,0.20664919146705074,0.0001364280869915766,0.15347806869472008,8,93.95131691206971,266691.22196589387,-14.22892425355729,0.7069802878673083,0.2930197121326918,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),174,28.316363470179237,0,1,28.85854447047279,30,8,0.010752581029140415,0.005233641793128262,678.9994592958393,66.0627106812785,118.61842677186652,66.0627106812785,7.363500869168146,24.181618672755775,7.363500869168146,0.22710833115413254,0.0,0.24338789464459634,9,127.40096071503558,666677.8813885356,-22.053600853903326,0.7823309773999927,0.21766902260000762,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),175,27.7182824495657,0,1,27.35854558788056,30,4,0.5572883056228517,0.19348484892839088,9.344918020043904,36.526809922208564,71.06610501497062,36.526809922208564,7.272731090602856,11.706653937734385,7.272731090602856,0.17857638677351953,0.0,0.057423760001046105,5,147.85674893719292,866668.4775816058,-24.593464912138682,0.823078123343202,0.17692187665679832,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),176,24.385481186547537,0,1,23.525276461295412,30,3,0.2062568295580836,0.07102385845054372,25.04256420600863,22.367877421118322,56.19372210480897,22.367877421118322,7.255170514643287,19.027384791382303,7.255170514643287,0.04046789275738256,0.0,0.09991363561299912,2,142.32023263938592,833336.6605132177,-20.262933269956516,0.811795928859328,0.18820407114067236,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),177,29.01013715939953,0,1,29.308056872038524,30,6,0.5475352213207979,0.2354741807109397,11.781176515078233,45.82131504722983,73.59453899276664,45.82131504722983,7.291910160188847,11.389032536246935,7.291910160188847,0.18450798244899413,0.0,0.10895383053750506,6,143.53956682225686,766674.4505585547,-24.48230912141413,0.8129634256009879,0.18703657439901242,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),178,14.14828558828919,1,0,28.722394612475917,16,1,0.06728306001468093,0.02606753476798753,86.3733471976731,58.59259478052522,109.62461565338167,58.59259478052522,7.38884751379384,24.19842452528787,7.38884751379384,0.2242528384466127,0.0032407777646368888,0.6295348811601642,10,80.57895050172861,250024.44161800307,-13.786974912045633,0.6706963730461034,0.3293036269538966,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),179,28.842528023074273,0,1,29.474723538704676,30,8,0.7561153394309581,0.24407329531434413,6.403765591709612,48.34256472212909,80.54722145515457,48.34256472212909,5.508744088917368,8.643361633727507,5.508744088917368,0.20032529930707846,0.0,0.11255077545905239,7,116.86485089468736,533344.648181669,-19.760735065140185,0.7585008040428517,0.24149919595714853,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),180,28.70878721729619,0,1,29.308114577478648,30,9,0.02750417950246909,0.008707848795935145,172.66517411462397,60.30244185104835,118.3829436690156,60.30244185104835,7.525453482333898,24.216434251643932,7.525453482333898,0.21987657223263526,0.0,0.20691927666825582,8,113.13987695881204,466684.01570926275,-18.470492646736588,0.7481561658588224,0.2518438341411776,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),181,28.81075176218907,0,1,29.974723538704584,30,5,0.08119546109003,0.02341050399301518,53.26458133109591,71.17702604102024,125.76737255793898,71.17702604102024,7.424362979330113,24.21580069436836,7.424362979330113,0.1592945897614946,0.0,0.36318129864493964,12,97.6495521016284,100038.10031343583,-11.048655107833683,0.7146654791626209,0.2853345208373791,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),182,29.176488481849354,0,1,29.641390205371252,30,7,0.8190058936375302,0.2507866432182219,6.798557350933778,46.74064705395345,73.7027055446343,46.74064705395345,5.685845194235534,7.954878108919794,5.685845194235534,0.16098103227145774,0.0,0.1671219698929601,8,140.65340799283723,666687.9794780794,-22.70477643388814,0.8063176383840216,0.1936823616159786,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),183,29.27586160292221,0,1,29.64139020540567,30,7,1.00082905464619,0.34888150589525935,5.224555514383845,41.22123537235433,68.28479379003006,41.22123537235433,4.507461629020812,6.595456705064351,4.507461629020812,0.16579213997087391,0.0,0.08974036061497111,4,137.749745162119,700013.7875980496,-23.40728208093316,0.8034287552157674,0.19657124478423285,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),184,25.679952620876524,0,1,25.978059727556587,30,6,0.020621379934441023,0.007647317762475268,269.7521703596752,48.12252277659321,110.6912951775727,48.12252277659321,8.83705928449968,24.177960587167064,8.83705928449968,0.11729830659899705,0.0,0.26161086812608636,6,113.11906017118932,466698.18606574327,-14.822575071830414,0.7500393934119198,0.24996060658808006,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),185,11.06392208786378,1,0,24.131608984909185,14,3,0.37747349266749286,0.09458993381373859,4.290981229780471,21.72142459041369,46.38823695657684,21.72142459041369,4.0724889768806545,13.629931470242505,4.0724889768806545,0.18858962128610024,0.002769001982776418,0.14080506977605525,4,134.95277766241662,857147.2295820256,-21.173955467425554,0.7907174144507901,0.20928258554920984,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),186,28.874892176912034,0,1,29.474723538704595,30,10,0.3414040758899912,0.12105689436474182,15.57913476609198,55.16808634405058,99.52115782840477,55.16808634405058,7.58105637259116,15.714673448020969,7.58105637259116,0.15615538447430752,0.0,0.2543656358816293,9,121.24590897254892,666682.7358656507,-22.606012013219395,0.767990583605948,0.2320094163940523,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),187,28.829187148778253,0,1,29.49956166749028,30,8,0.24850287056515127,0.08185451985606311,19.874937727875448,61.39480919322113,118.97795790318757,61.39480919322113,7.877029013090967,18.195241084725158,7.877029013090967,0.1437102167083855,0.0,0.32639615912535797,10,120.51698979103142,600019.8775059435,-21.11412814781543,0.7672640902779311,0.23273590972206915,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),188,27.942490700355233,0,1,27.974723653164833,30,8,0.08531725065082102,0.025508115240149926,52.564870393504684,40.94779360913062,91.03928187861959,40.94779360913062,8.147677568385527,24.201829540573357,8.147677568385527,0.14273066140880525,0.0,0.15782114289717553,6,136.96764911042072,766677.6156450233,-22.862672731783825,0.8007070461718512,0.19929295382814896,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),189,28.309175814988166,0,1,29.47472353870518,30,8,0.1864037560047518,0.047775367605348486,20.62462104319684,59.85268786458406,114.21441896158251,59.85268786458406,7.309108135477474,19.550214240483434,7.309108135477474,0.14035614769646423,0.0,0.2878680552353148,10,100.35841919448767,366689.968944663,-16.333984661539397,0.7252129379233921,0.2747870620766078,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),190,21.344396305130477,1,0,28.89572635483207,23,5,0.14166183576070457,0.04652563473500404,34.775856493270894,53.1100702843437,92.63431130942465,53.1100702843437,8.156454363847548,21.262116392968743,8.156454363847548,0.26567374471046146,0.0,0.22377876819775122,7,123.78528236684315,608712.0348796536,-20.8306952385634,0.7701508462231851,0.22984915377681495,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),191,18.617855869654377,1,0,25.95446800221464,22,5,0.6286578018280933,0.18788002234199266,7.130881068981296,31.013922538453325,60.91468755827049,31.013922538453325,5.882935316941943,10.298078184940886,5.882935316941943,0.18903519922237055,0.0,0.10694116590608119,4,132.51629491622637,681829.4232954643,-19.703961469900968,0.7910956684837122,0.20890433151628793,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),192,28.975996084943933,0,1,29.808056872037916,30,8,0.23487189960693022,0.07317980418879896,19.89848691217357,45.73016633202291,82.4079829417166,45.73016633202291,7.210906464139442,18.46710108697629,7.210906464139442,0.16319731170156576,0.0,0.11530739259225663,5,116.62036190298492,400026.6269334804,-17.16943992253244,0.7574238566167996,0.24257614338320058,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),193,27.610460980058125,0,1,27.30805687432327,30,4,0.241194166194529,0.0684040086175421,17.250580334896327,24.818283509801745,58.94045274102871,24.818283509801745,7.29472471890013,18.34743266456886,7.29472471890013,0.06452903443149079,0.0,0.08530517299931079,2,148.0700750190231,833340.4607060298,-23.798277928080385,0.8209256606024268,0.17907433939757353,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),194,27.21738917873846,0,1,27.69194297878404,30,6,0.049423646111395464,0.01622813237377426,99.65296785539218,55.2184727591274,101.86167813590804,55.2184727591274,7.309858326946011,24.198135709990545,7.309858326946011,0.1493309846978336,0.0,0.23415698465724527,8,113.79220779156822,600012.1574905274,-19.470934928611992,0.7517725358292865,0.24822746417071376,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),195,28.57649254388424,0,1,29.80805687203799,30,7,0.13780187257989696,0.0405123165914684,37.401052089425825,71.18024346764543,141.54586441304698,71.18024346764543,7.3919231317565295,21.426164282706974,7.3919231317565295,0.14333189548694444,0.0,0.38250382030736635,10,97.38132962054374,233373.53889535734,-13.156026636411202,0.7220993865773292,0.27790061342267086,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),196,3.111741367791758,1,0,29.810483550456837,4,3,0.2764988257963768,0.10549948729573777,20.698232330473584,13.085290209511031,24.699619399054765,13.085290209511031,7.443279218429418,17.305239042922775,7.443279218429418,0.5839485806365405,0.0,0.05595186740135368,2,161.68451168382325,1000000.0,-29.810483550456837,0.8498468835726377,0.15015311642736226,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),197,29.009826477316967,0,1,29.641391074554356,30,7,0.2992228412585594,0.09484968441984641,15.89050372382602,41.57698657916155,73.21725841450252,41.57698657916155,7.885636188534931,17.53950900517234,7.885636188534931,0.1669600825601725,0.0,0.11207471969825201,5,128.42660333751522,566681.0830483849,-21.16049361208221,0.7806412631368158,0.21935873686318452,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),198,28.106564025239877,0,1,28.47472353870971,30,12,0.659763980654711,0.22886791770812462,7.713713793482407,42.10515579728641,69.43579823146385,42.10515579728641,7.065449930146606,9.816343541505367,7.065449930146606,0.156127585744945,0.0,0.11051009088873397,4,121.18650659349191,566681.6342937015,-20.308194731653916,0.7675153345441036,0.2324846654558966,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),199,11.084230140534942,1,0,25.789154994155943,14,0,0.1514262921624016,0.10881604483070036,33.24160774817607,26.945883305084195,55.92178964156299,26.945883305084195,8.987411121071812,15.0564616724325,8.987411121071812,0.13651091918275537,0.11133084600252117,0.18941520027291123,4,80.5963997006974,500007.7435579292,-15.860307179309405,0.6519992073187606,0.34800079268123935,1
